Price,Adj Close,Close,High,Low,Open,Volume
Ticker,XLK,XLK,XLK,XLK,XLK,XLK
Date,,,,,,
2025-04-24,102.00970458984375,102.71499633789062,102.8550033569336,99.83499908447266,99.99500274658203,9317000
2025-04-25,103.51927185058594,104.23500061035156,104.43000030517578,102.30500030517578,102.40499877929688,6518400
2025-04-28,103.35042572021484,104.06500244140625,104.61499786376953,102.51000213623047,104.0999984741211,5574400
2025-04-29,103.83211517333984,104.55000305175781,104.98500061035156,103.56500244140625,103.56500244140625,9144400
2025-04-30,104.26411437988281,104.98500061035156,105.375,101.9000015258789,102.49500274658203,10203800
2025-05-01,105.79354095458984,106.5250015258789,108.2750015258789,106.43000030517578,107.27999877929688,11532800
2025-05-02,107.56130981445312,108.30500030517578,108.80999755859375,107.45500183105469,107.74500274658203,8125400
2025-05-05,106.99027252197266,107.7300033569336,108.5,107.31999969482422,107.375,6757000
2025-05-06,106.10140991210938,106.83499908447266,107.62000274658203,105.80500030517578,106.12999725341797,7958200
2025-05-07,107.1640625,107.90499877929688,108.375,106.0999984741211,106.83499908447266,8169400
2025-05-08,108.18699645996094,108.93499755859375,109.97000122070312,108.00499725341797,108.9749984741211,8704400
2025-05-09,108.05291748046875,108.80000305175781,109.62000274658203,108.23999786376953,109.41999816894531,7330000
2025-05-12,113.0682373046875,113.8499984741211,113.88999938964844,112.2699966430664,113.41500091552734,13478200
2025-05-13,115.51134490966797,116.30999755859375,116.69000244140625,114.12999725341797,114.26000213623047,12757200
2025-05-14,116.26117706298828,117.06500244140625,117.5250015258789,116.37999725341797,116.8550033569336,10248000
2025-05-15,116.4200668334961,117.2249984741211,117.88500213623047,116.29000091552734,116.43000030517578,9536400
2025-05-16,116.63855743408203,117.44499969482422,117.6050033569336,116.43000030517578,117.6050033569336,8111600
2025-05-19,116.46971893310547,117.2750015258789,117.54000091552734,115.66999816894531,115.70999908447266,11863000
2025-05-20,116.0327377319336,116.83499908447266,116.8550033569336,115.94999694824219,116.54499816894531,10273200
2025-05-21,113.85281372070312,114.63999938964844,117.3550033569336,114.17500305175781,115.73999786376953,18643600
2025-05-22,113.88260650634766,114.66999816894531,115.69999694824219,114.41500091552734,114.69499969482422,11372000
2025-05-23,112.62630462646484,113.40499877929688,114.1449966430664,112.55000305175781,112.67500305175781,12004000
2025-05-27,115.30279541015625,116.0999984741211,116.26000213623047,114.78500366210938,115.16999816894531,14208400
2025-05-28,114.82608795166016,115.62000274658203,116.70500183105469,115.44999694824219,116.23999786376953,10789200
2025-05-29,115.0197525024414,115.81500244140625,117.48999786376953,115.22000122070312,117.37000274658203,14011800
2025-05-30,114.6622314453125,115.45500183105469,115.81500244140625,113.70999908447266,115.76000213623047,13494000
2025-06-02,115.67521667480469,116.4749984741211,116.54499816894531,115.01000213623047,115.1500015258789,12878800
2025-06-03,117.41319274902344,118.2249984741211,118.31500244140625,116.54499816894531,116.62999725341797,14312400
2025-06-04,117.58700561523438,118.4000015258789,118.7699966430664,117.81500244140625,118.375,10899200
2025-06-05,117.25430297851562,118.06500244140625,119.78500366210938,117.55500030517578,118.75,15885200
2025-06-06,118.36164855957031,119.18000030517578,119.7300033569336,118.83999633789062,119.20500183105469,9026000
2025-06-09,118.942626953125,119.76499938964844,120.50499725341797,119.55500030517578,119.6449966430664,11100600
2025-06-10,119.60802459716797,120.43499755859375,120.61499786376953,119.29499816894531,119.74500274658203,9831600
2025-06-11,119.3448486328125,120.16999816894531,121.21499633789062,119.55000305175781,120.7249984741211,9599600
2025-06-12,120.45219421386719,121.28500366210938,121.56500244140625,120.125,120.1449966430664,11210400
2025-06-13,118.76385498046875,119.58499908447266,120.79499816894531,119.1449966430664,119.87999725341797,13193800
2025-06-16,120.6855697631836,121.5199966430664,121.87999725341797,120.30500030517578,120.30500030517578,13866200
2025-06-17,119.83148956298828,120.66000366210938,121.86499786376953,120.375,121.01000213623047,10525400
2025-06-18,119.97547912597656,120.80500030517578,121.56500244140625,120.19000244140625,120.95500183105469,11066000
2025-06-20,119.44415283203125,120.2699966430664,121.6449966430664,119.70500183105469,121.23500061035156,11490600
2025-06-23,120.80601501464844,121.44000244140625,121.54499816894531,119.375,120.19000244140625,12277000
2025-06-24,122.97463989257812,123.62000274658203,123.7699966430664,122.52999877929688,122.67500305175781,11329400
2025-06-25,124.02412414550781,124.67500305175781,124.86000061035156,124.1500015258789,124.26000213623047,9228600
2025-06-26,124.87964630126953,125.53500366210938,125.73500061035156,124.73999786376953,125.23500061035156,11288400
2025-06-27,124.73042297363281,125.38500213623047,126.3550033569336,124.81500244140625,125.875,12196600
2025-06-30,125.95399475097656,126.61499786376953,126.95999908447266,125.875,126.48500061035156,13365200
2025-07-01,124.82990264892578,125.48500061035156,126.4749984741211,124.625,126.20999908447266,15144800
2025-07-02,126.14797973632812,126.80999755859375,126.8949966430664,125.08000183105469,125.16999816894531,11950200
2025-07-03,127.80924987792969,128.47999572753906,128.86500549316406,127.44999694824219,127.5,7112800
2025-07-07,126.79458618164062,127.45999908447266,128.32000732421875,126.88999938964844,127.98500061035156,11560800
2025-07-08,127.47600555419922,128.14500427246094,128.38999938964844,127.61499786376953,128.1300048828125,15715200
2025-07-09,128.24197387695312,128.9149932861328,129.39999389648438,127.95999908447266,128.60000610351562,12933600
2025-07-10,127.81922149658203,128.49000549316406,129.35000610351562,127.81500244140625,129.23500061035156,9988600
2025-07-11,127.25716400146484,127.92500305175781,128.6750030517578,127.72000122070312,127.87999725341797,9239000
2025-07-14,127.15270233154297,127.81999969482422,128.13499450683594,126.5999984741211,127.61000061035156,8125200
2025-07-15,128.2817840576172,128.9550018310547,129.61500549316406,128.91000366210938,129.30999755859375,15657000
2025-07-16,128.67970275878906,129.35499572753906,129.42999267578125,127.40499877929688,129.0,17782600
2025-07-17,129.84854125976562,130.52999877929688,130.73500061035156,129.2550048828125,129.50999450683594,11955000
2025-07-18,129.76400756835938,130.44500732421875,131.0749969482422,130.09500122070312,131.02999877929688,10281000
2025-07-21,129.93312072753906,130.61500549316406,131.5050048828125,130.44000244140625,130.58999633789062,9246600
2025-07-22,128.7294464111328,129.40499877929688,130.60499572753906,128.47500610351562,130.51499938964844,13448800
2025-07-23,129.46559143066406,130.14500427246094,130.31500244140625,128.97000122070312,129.74000549316406,10091800
2025-07-24,130.0126953125,130.69500732421875,130.9499969482422,129.9600067138672,130.46499633789062,12159600
2025-07-25,130.31112670898438,130.9949951171875,131.3249969482422,130.38499450683594,130.65499877929688,8002000
2025-07-28,131.3506622314453,132.0399932861328,132.0749969482422,131.22500610351562,131.4949951171875,11517600
2025-07-29,131.35565185546875,132.0449981689453,133.63499450683594,131.82000732421875,132.89999389648438,13739000
2025-07-30,131.64910888671875,132.33999633789062,132.7899932861328,131.3000030517578,132.18499755859375,13934600
2025-07-31,130.6841583251953,131.3699951171875,134.0050048828125,130.72999572753906,134.0050048828125,16414400
2025-08-01,127.86398315429688,128.53500366210938,129.98500061035156,127.88999938964844,129.94000244140625,19438000
2025-08-04,130.4603729248047,131.14500427246094,131.1699981689453,129.7449951171875,129.7449951171875,12377000
2025-08-05,129.3810272216797,130.05999755859375,131.7449951171875,129.75999450683594,131.6300048828125,11176000
2025-08-06,130.83836364746094,131.52499389648438,131.69500732421875,130.10000610351562,130.18499755859375,10167000
2025-08-07,130.95774841308594,131.64500427246094,133.2050018310547,130.5500030517578,132.99000549316406,10318000
2025-08-08,132.265869140625,132.9600067138672,133.11000061035156,131.7949981689453,132.13999938964844,11015800
2025-08-11,131.37057495117188,132.05999755859375,133.47500610351562,131.7550048828125,132.875,9425400
2025-08-12,133.40489196777344,134.10499572753906,134.13999938964844,131.98500061035156,132.72000122070312,11153800
2025-08-13,133.45465087890625,134.15499877929688,135.02499389648438,133.6649932861328,134.8800048828125,13990200
2025-08-14,133.16615295410156,133.86500549316406,134.3249969482422,133.1649932861328,133.47500610351562,15484400
2025-08-15,132.1564483642578,132.85000610351562,133.68499755859375,132.32000732421875,133.68499755859375,13373200
2025-08-18,132.43995666503906,133.13499450683594,133.2550048828125,132.55499267578125,132.68499755859375,12233800
2025-08-19,130.12710571289062,130.80999755859375,133.11500549316406,130.56500244140625,133.0850067138672,17367000
2025-08-20,129.2467041015625,129.9250030517578,130.47999572753906,127.91999816894531,130.47999572753906,23064200
2025-08-21,128.77919006347656,129.4550018310547,130.1300048828125,128.89500427246094,129.61000061035156,15148600
2025-08-22,130.52500915527344,131.2100067138672,132.06500244140625,128.9550018310547,129.31500244140625,13756000
2025-08-25,130.23153686523438,130.9149932861328,131.73500061035156,130.55499267578125,131.2050018310547,10691800
2025-08-26,130.82843017578125,131.51499938964844,131.69000244140625,130.8350067138672,131.02499389648438,11081000
2025-08-27,131.53472900390625,132.22500610351562,132.375,131.0399932861328,131.64500427246094,11538600
2025-08-28,132.57424926757812,133.27000427246094,133.55499267578125,131.72500610351562,132.38499450683594,12380600
2025-08-29,130.53994750976562,131.22500610351562,132.7100067138672,130.7449951171875,132.68499755859375,17481200
2025-09-02,129.22183227539062,129.89999389648438,130.02000427246094,128.13999938964844,128.90499877929688,18226000
2025-09-03,129.99281311035156,130.6750030517578,130.93499755859375,129.6999969482422,130.56500244140625,15636600
2025-09-04,130.63442993164062,131.32000732421875,131.375,129.61000061035156,130.13999938964844,24397400
2025-09-05,130.7438507080078,131.42999267578125,132.61500549316406,130.09500122070312,132.56500244140625,38561800
2025-09-08,131.72372436523438,132.4149932861328,132.89500427246094,132.08999633789062,132.1199951171875,20556000
2025-09-09,131.97738647460938,132.6699981689453,132.80999755859375,131.72999572753906,132.7100067138672,19355000
2025-09-10,134.36981201171875,135.0749969482422,135.98500061035156,134.42999267578125,135.35499572753906,25957200
2025-09-11,134.82244873046875,135.52999877929688,136.11500549316406,135.30999755859375,135.9250030517578,23429200
2025-09-12,134.73292541503906,135.44000244140625,135.92999267578125,135.14999389648438,135.8000030517578,15612200
2025-09-15,135.9465789794922,136.66000366210938,136.69000244140625,135.49000549316406,135.65499877929688,16268000
2025-09-16,135.4740447998047,136.18499755859375,137.07000732421875,136.02000427246094,136.97500610351562,16081400
2025-09-17,135.00648498535156,135.71499633789062,136.25999450683594,134.30999755859375,136.09500122070312,18948600
2025-09-18,137.33924865722656,138.05999755859375,138.46499633789062,136.80999755859375,137.47500610351562,20882600
2025-09-19,138.73194885253906,139.4600067138672,139.58999633789062,138.1649932861328,138.61500549316406,15670800
2025-09-22,140.77285766601562,141.3300018310547,141.44500732421875,139.02000427246094,139.0749969482422,15771200
2025-09-23,139.5576629638672,140.11000061035156,141.36500549316406,139.49000549316406,141.13499450683594,16456400
2025-09-24,138.69607543945312,139.2449951171875,140.48500061035156,138.31500244140625,140.48500061035156,13471000
2025-09-25,138.45204162597656,139.0,139.34500122070312,137.125,137.97999572753906,21349600
2025-09-26,138.87039184570312,139.4199981689453,139.5449981689453,138.19000244140625,139.14999389648438,16534000
2025-09-29,139.61245727539062,140.1649932861328,140.9600067138672,139.83999633789062,140.22000122070312,16107400
2025-09-30,140.3744354248047,140.92999267578125,141.07000732421875,139.8699951171875,140.1649932861328,18215200
2025-10-01,141.74900817871094,142.30999755859375,142.41000366210938,140.1699981689453,140.2100067138672,17411200
2025-10-02,142.51596069335938,143.0800018310547,143.6649932861328,142.43499755859375,143.63499450683594,17607800
2025-10-03,141.79881286621094,142.36000061035156,143.94000244140625,141.8699951171875,143.2100067138672,17458000
2025-10-06,143.23312377929688,143.8000030517578,144.72000122070312,143.72500610351562,144.27999877929688,17945600
2025-10-07,142.2769012451172,142.83999633789062,144.75,142.0850067138672,144.5399932861328,15588400
2025-10-08,144.77203369140625,145.34500122070312,145.35000610351562,143.09500122070312,143.1699981689453,14037800
2025-10-09,144.5279998779297,145.10000610351562,145.41000366210938,144.34500122070312,145.27999877929688,11989400
2025-10-10,138.64630126953125,139.19500732421875,145.6699981689453,139.13999938964844,145.40499877929688,44574600
2025-10-13,142.02291870117188,142.5850067138672,143.05999755859375,141.55499267578125,142.36500549316406,22030400
2025-10-14,140.20013427734375,140.7550048828125,142.19000244140625,139.1199951171875,140.71499633789062,26956800
2025-10-15,141.58963012695312,142.14999389648438,143.2899932861328,140.39999389648438,142.72999572753906,20937600
2025-10-16,141.6942138671875,142.2550048828125,143.80999755859375,141.28500366210938,143.1750030517578,23166200
2025-10-17,141.9432373046875,142.5050048828125,142.92999267578125,140.50999450683594,141.41000366210938,25511600
2025-10-20,143.52696228027344,144.09500122070312,144.7100067138672,143.23500061035156,143.32000732421875,13805200
2025-10-21,143.60166931152344,144.1699981689453,144.68499755859375,143.47500610351562,144.0050048828125,12503800
2025-10-22,142.18228149414062,142.7449951171875,144.4199981689453,140.9499969482422,144.10499572753906,20723200
2025-10-23,143.9751739501953,144.5449981689453,144.77499389648438,142.18499755859375,142.18499755859375,11923400
2025-10-24,146.21133422851562,146.7899932861328,147.28500366210938,146.03500366210938,146.25,14359600
2025-10-27,148.91064453125,149.5,149.6300048828125,148.61000061035156,148.85000610351562,15167000
2025-10-28,150.3848114013672,150.97999572753906,151.57000732421875,149.7100067138672,150.22500610351562,15055200
2025-10-29,151.46554565429688,152.06500244140625,152.9949951171875,150.93499755859375,152.35000610351562,21506200
2025-10-30,149.60292053222656,150.19500732421875,151.97999572753906,150.14500427246094,151.1999969482422,19218600
2025-10-31,149.74734497070312,150.33999633789062,151.82000732421875,149.47000122070312,151.7100067138672,16303800
2025-11-03,150.35992431640625,150.9550018310547,152.11000061035156,150.1300048828125,151.77999877929688,13983600
2025-11-04,146.39064025878906,146.97000122070312,149.1999969482422,146.72500610351562,148.22500610351562,16722600
2025-11-05,146.96336364746094,147.5449981689453,148.74000549316406,146.48500061035156,146.7100067138672,14447000
2025-11-06,144.01004028320312,144.5800018310547,147.47000122070312,143.8350067138672,147.30999755859375,24797400
2025-11-07,143.51202392578125,144.0800018310547,144.11500549316406,140.8000030517578,143.34500122070312,25547000
2025-11-10,147.1824951171875,147.76499938964844,148.0449981689453,145.89500427246094,146.65499877929688,18286400
2025-11-11,145.92745971679688,146.5050048828125,147.05499267578125,145.52999877929688,146.7899932861328,14871600
2025-11-12,146.38067626953125,146.9600067138672,147.72999572753906,146.0749969482422,147.72999572753906,13179200
2025-11-13,142.73011779785156,143.2949981689453,146.33999633789062,142.51499938964844,146.13999938964844,22385800
2025-11-14,143.5070343017578,144.0749969482422,145.3800048828125,140.14500427246094,140.64999389648438,27429600
2025-11-17,141.2609405517578,141.82000732421875,144.28500366210938,140.6750030517578,142.72500610351562,24675400
2025-11-18,138.96502685546875,139.51499938964844,141.32000732421875,138.23500061035156,140.59500122070312,36747600
2025-11-19,139.9311981201172,140.48500061035156,142.05999755859375,139.1649932861328,139.52499389648438,27668800
2025-11-20,135.53857421875,136.0749969482422,144.2550048828125,135.75999450683594,143.72000122070312,56551800
2025-11-21,136.06150817871094,136.60000610351562,138.4199981689453,133.74000549316406,136.3000030517578,44959000
2025-11-24,139.3036651611328,139.85499572753906,140.35000610351562,137.43499755859375,137.52000427246094,20124800
2025-11-25,139.6772003173828,140.22999572753906,140.58999633789062,136.65499877929688,138.625,21303400
2025-11-26,141.33065795898438,141.88999938964844,142.4949951171875,140.7899932861328,141.88499450683594,13358800
2025-11-28,142.5458526611328,143.11000061035156,143.13499450683594,141.80499267578125,142.19000244140625,6792200
2025-12-01,142.610595703125,143.1750030517578,143.60499572753906,141.28500366210938,141.72000122070312,12846600
2025-12-02,144.07977294921875,144.64999389648438,145.51499938964844,143.64500427246094,144.06500244140625,15719000
2025-12-03,144.4234161376953,144.9949951171875,145.09500122070312,143.22999572753906,143.9499969482422,11623200
2025-12-04,144.96128845214844,145.53500366210938,145.7949981689453,144.4949951171875,145.19000244140625,9995200
2025-12-05,146.02210998535156,146.60000610351562,147.30999755859375,145.69000244140625,146.2100067138672,6628000
2025-12-08,147.04803466796875,147.6300048828125,148.3800048828125,146.9199981689453,147.42999267578125,8272800
2025-12-09,147.43649291992188,148.02000427246094,148.25,146.9600067138672,147.33999633789062,6978200
2025-12-10,148.14370727539062,148.72999572753906,149.22000122070312,146.82000732421875,147.69000244140625,8961100
2025-12-11,147.38668823242188,147.97000122070312,148.1300048828125,145.11000061035156,147.05999755859375,9769300
2025-12-12,143.12356567382812,143.69000244140625,147.0800018310547,143.25999450683594,146.94000244140625,14873200
2025-12-15,141.73904418945312,142.3000030517578,144.6300048828125,142.02000427246094,144.4199981689453,10790300
2025-12-16,141.9980010986328,142.55999755859375,142.97000122070312,141.3000030517578,141.91000366210938,10790900
2025-12-17,138.84051513671875,139.38999938964844,142.83999633789062,139.32000732421875,142.72000122070312,18178700
2025-12-18,140.98202514648438,141.5399932861328,142.4199981689453,140.7899932861328,141.86000061035156,12319500
2025-12-19,144.0299835205078,144.60000610351562,144.6199951171875,142.57000732421875,142.58999633789062,14265900
2025-12-22,144.8070831298828,145.16000366210938,146.00999450683594,144.64999389648438,146.00999450683594,8864500
2025-12-23,145.5951385498047,145.9499969482422,145.97999572753906,144.36000061035156,144.74000549316406,7546100
2025-12-24,145.94430541992188,146.3000030517578,146.5,145.67999267578125,145.7899932861328,3676300
2025-12-26,146.17373657226562,146.52999877929688,146.97999572753906,146.24000549316406,146.61000061035156,5052900
2025-12-29,145.51535034179688,145.8699951171875,146.3800048828125,145.0399932861328,145.35000610351562,9822300
2025-12-30,145.0564727783203,145.41000366210938,146.25999450683594,145.3800048828125,145.85000610351562,6387400
2025-12-31,143.61996459960938,143.97000122070312,145.8000030517578,143.89999389648438,145.7100067138672,9528400
2026-01-02,143.94915771484375,144.3000030517578,146.52000427246094,143.41000366210938,145.6300048828125,15299500
2026-01-05,144.26837158203125,144.6199951171875,146.38999938964844,144.25,146.00999450683594,17476300
2026-01-06,146.29344177246094,146.64999389648438,146.77000427246094,144.6300048828125,145.2100067138672,14985700
2026-01-07,146.17373657226562,146.52999877929688,147.3800048828125,146.0399932861328,146.52999877929688,13957100
2026-01-08,143.88931274414062,144.24000549316406,145.92999267578125,143.5,145.92999267578125,16870100
2026-01-09,145.79466247558594,146.14999389648438,146.5800018310547,144.02999877929688,144.57000732421875,15652600
2026-01-12,146.43310546875,146.7899932861328,147.2899932861328,145.0500030517578,145.19000244140625,12867200
2026-01-13,146.1238555908203,146.47999572753906,147.52000427246094,145.85000610351562,146.85000610351562,16552200
2026-01-14,144.3481903076172,144.6999969482422,145.92999267578125,143.32000732421875,145.5,22104200
2026-01-15,145.10635375976562,145.4600067138672,147.57000732421875,145.30999755859375,146.92999267578125,17370900
2026-01-16,145.2659454345703,145.6199951171875,146.9499969482422,145.02000427246094,146.72000122070312,14156700
2026-01-20,141.49513244628906,141.83999633789062,144.10000610351562,141.61000061035156,143.08999633789062,20029200
2026-01-21,143.46035766601562,143.80999755859375,145.0399932861328,141.9600067138672,142.77999877929688,27892800
2026-01-22,144.5277557373047,144.8800048828125,145.6999969482422,144.16000366210938,145.61000061035156,12971600
2026-01-23,144.73724365234375,145.08999633789062,145.8300018310547,143.75,144.52999877929688,14654500
2026-01-26,145.72483825683594,146.0800018310547,146.7100067138672,144.88999938964844,145.27000427246094,10195600
2026-01-27,147.6900634765625,148.0500030517578,148.6199951171875,147.02999877929688,147.4199981689453,12436200
2026-01-28,148.86717224121094,149.22999572753906,149.89999389648438,148.61000061035156,149.0,19497400
2026-01-29,146.51292419433594,146.8699951171875,147.92999267578125,143.27000427246094,147.83999633789062,25581000
2026-01-30,143.5301971435547,143.8800048828125,146.75,142.99000549316406,146.0399932861328,18342600
2026-02-02,144.9068145751953,145.25999450683594,146.14999389648438,143.38999938964844,143.52999877929688,16337600
2026-02-03,141.7345733642578,142.0800018310547,145.97000122070312,140.1699981689453,145.8800048828125,30464500
2026-02-04,137.78419494628906,138.1199951171875,141.00999450683594,136.11000061035156,140.8300018310547,45649500
2026-02-05,135.3002471923828,135.6300048828125,138.47999572753906,135.0800018310547,137.22000122070312,42950900
2026-02-06,140.78688049316406,141.1300048828125,141.47000122070312,137.4199981689453,138.00999450683594,37131900
2026-02-09,143.00148010253906,143.35000610351562,144.02999877929688,139.91000366210938,140.60000610351562,24629500
2026-02-10,142.20343017578125,142.5500030517578,144.14999389648438,142.38999938964844,143.82000732421875,22564300
2026-02-11,142.62240600585938,142.97000122070312,144.75999450683594,141.32000732421875,144.50999450683594,18905700
2026-02-12,138.87155151367188,139.2100067138672,143.77000427246094,138.9199981689453,143.30999755859375,32154700
2026-02-13,139.22068786621094,139.55999755859375,140.91000366210938,137.92999267578125,139.55999755859375,26637100
2026-02-17,139.140869140625,139.47999572753906,140.4499969482422,137.02000427246094,138.63999938964844,25743800
2026-02-18,140.56741333007812,140.91000366210938,142.1199951171875,139.27000427246094,140.05999755859375,13705800
2026-02-19,139.86911010742188,140.2100067138672,140.7100067138672,139.27999877929688,140.08999633789062,13484000
2026-02-20,140.5374755859375,140.8800048828125,141.75,138.97000122070312,139.1999969482422,14942400
2026-02-23,138.18321228027344,138.52000427246094,140.64999389648438,137.88999938964844,140.17999267578125,22021900
2026-02-24,139.97885131835938,140.32000732421875,140.94000244140625,138.19000244140625,139.24000549316406,13030600
2026-02-25,142.66229248046875,143.00999450683594,143.33999633789062,141.2100067138672,141.36000061035156,13296000
2026-02-26,140.6671600341797,141.00999450683594,143.00999450683594,139.25999450683594,142.94000244140625,19364900
2026-02-27,138.42263793945312,138.75999450683594,139.77000427246094,137.94000244140625,138.30999755859375,15328600
2026-03-02,139.2007293701172,139.5399932861328,139.9600067138672,136.55999755859375,137.02999877929688,20156700
2026-03-03,137.1656951904297,137.5,138.3300018310547,134.99000549316406,136.36000061035156,34153000
2026-03-04,139.5,139.83999633789062,140.6300048828125,138.0399932861328,138.52999877929688,15201400
2026-03-05,139.83917236328125,140.17999267578125,141.25999450683594,138.08999633789062,139.16000366210938,19422500
2026-03-06,136.95619201660156,137.2899932861328,139.8300018310547,136.7899932861328,137.82000732421875,19677200
2026-03-09,139.42019653320312,139.75999450683594,140.2100067138672,135.4600067138672,135.97000122070312,22760900
2026-03-10,139.42019653320312,139.75999450683594,141.38999938964844,139.02000427246094,139.83999633789062,24338500
2026-03-11,140.08856201171875,140.42999267578125,141.58999633789062,139.52000427246094,140.5800018310547,14009200
2026-03-12,137.50486755371094,137.83999633789062,139.75,137.64999389648438,139.27000427246094,32372800
2026-03-13,136.4674072265625,136.8000030517578,139.7100067138672,136.52000427246094,138.4499969482422,15701800
2026-03-16,138.4425811767578,138.77999877929688,140.0800018310547,138.52000427246094,138.72000122070312,16626400
2026-03-17,139.2007293701172,139.5399932861328,140.27000427246094,138.92999267578125,139.38999938964844,12034600
2026-03-18,137.6245880126953,137.9600067138672,140.07000732421875,137.92999267578125,139.30999755859375,12634500
2026-03-19,138.0934295654297,138.42999267578125,139.1699981689453,135.44000244140625,136.0,18087900
2026-03-20,134.96107482910156,135.2899932861328,137.97999572753906,134.32000732421875,137.97999572753906,27251800
2026-03-23,136.78689575195312,136.9499969482422,139.1999969482422,136.22000122070312,137.5,21818500
2026-03-24,135.9878387451172,136.14999389648438,136.9199981689453,134.8699951171875,136.0500030517578,16843900
2026-03-25,136.5971221923828,136.75999450683594,138.0,136.27999877929688,137.2899932861328,13872400
2026-03-26,132.34219360351562,132.5,135.52000427246094,132.4199981689453,135.17999267578125,15434600
2026-03-27,129.76527404785156,129.9199981689453,132.0500030517578,129.5800018310547,131.52999877929688,15895200
2026-03-30,127.34815216064453,127.5,131.5500030517578,126.68000030517578,131.27000427246094,18830000
2026-03-31,132.74171447753906,132.89999389648438,133.22000122070312,128.97999572753906,129.14999389648438,19405300
2026-04-01,134.74932861328125,134.91000366210938,136.0500030517578,133.75999450683594,134.1199951171875,17050100
2026-04-02,135.8280487060547,135.99000549316406,136.0399932861328,131.35000610351562,131.91000366210938,12266200
2026-04-06,136.61709594726562,136.77999877929688,137.25,135.7100067138672,136.47999572753906,10147600
2026-04-07,137.2663116455078,137.42999267578125,137.49000549316406,134.11000061035156,136.1699981689453,8585500
2026-04-08,141.52125549316406,141.69000244140625,143.55999755859375,140.74000549316406,143.1300048828125,13359000
2026-04-09,141.9008026123047,142.07000732421875,142.19000244140625,140.35000610351562,141.75999450683594,8235100
2026-04-10,142.45013427734375,142.6199951171875,143.55999755859375,141.9199981689453,142.5,9310100
2026-04-13,145.43658447265625,145.61000061035156,145.6699981689453,142.1300048828125,142.3300018310547,10407700
2026-04-14,147.76380920410156,147.94000244140625,147.94000244140625,146.0800018310547,146.89999389648438,10183300
2026-04-15,150.12100219726562,150.3000030517578,150.3699951171875,147.9600067138672,148.27000427246094,10622500
2026-04-16,151.83895874023438,152.02000427246094,152.17999267578125,149.75,150.99000549316406,11778000
2026-04-17,154.1661834716797,154.35000610351562,154.80999755859375,153.50999450683594,154.05999755859375,10630400
2026-04-20,154.37591552734375,154.55999755859375,154.75,153.0399932861328,154.3000030517578,8131600
2026-04-21,154.50576782226562,154.69000244140625,156.07000732421875,154.14999389648438,155.0,12657300
2026-04-22,157.90171813964844,158.08999633789062,158.16000366210938,155.52000427246094,156.22000122070312,13830400
2026-04-23,155.65440368652344,155.83999633789062,157.8000030517578,153.9499969482422,156.77000427246094,12151400
2026-04-24,160.02919006347656,160.22000122070312,160.39999389648438,157.60000610351562,158.42999267578125,11059800
2026-04-27,160.37876892089844,160.57000732421875,160.6199951171875,158.80999755859375,160.02000427246094,8963900
2026-04-28,157.66201782226562,157.85000610351562,158.63999938964844,156.16000366210938,157.11000061035156,9253000
2026-04-29,158.92050170898438,159.11000061035156,159.14999389648438,157.75,158.8300018310547,7506900
2026-04-30,159.31004333496094,159.5,159.8000030517578,156.8800048828125,159.64999389648438,9276400
2026-05-01,161.67721557617188,161.8699951171875,162.2899932861328,160.13999938964844,160.38999938964844,10161800
2026-05-04,161.8570098876953,162.0500030517578,163.24000549316406,160.8800048828125,162.7100067138672,10740000
2026-05-05,165.4327392578125,165.6300048828125,166.02000427246094,163.52000427246094,163.8699951171875,9813500
2026-05-06,169.82749938964844,170.02999877929688,170.0800018310547,166.83999633789062,167.8800048828125,11304700
2026-05-07,169.4879150390625,169.69000244140625,171.9499969482422,168.6999969482422,170.25999450683594,11031500
2026-05-08,175.31097412109375,175.52000427246094,175.60000610351562,171.3000030517578,171.58999633789062,11222200
2026-05-11,177.66815185546875,177.8800048828125,178.3000030517578,175.8699951171875,176.14999389648438,10461800
2026-05-12,174.99134826660156,175.1999969482422,176.99000549316406,171.1999969482422,176.14999389648438,15950700
2026-05-13,176.63938903808594,176.85000610351562,177.74000549316406,174.25999450683594,177.27000427246094,9817900
2026-05-14,179.28622436523438,179.5,180.22000122070312,176.8699951171875,177.36000061035156,11424900
2026-05-15,176.05007934570312,176.25999450683594,178.6999969482422,174.6300048828125,176.2100067138672,14519000
2026-05-18,174.15234375,174.36000061035156,177.85000610351562,171.91000366210938,177.6199951171875,19162600
2026-05-19,173.03367614746094,173.24000549316406,175.17999267578125,170.8300018310547,172.67999267578125,15751400
2026-05-20,176.9290313720703,177.13999938964844,177.25,173.9499969482422,174.66000366210938,12630300
2026-05-21,178.38729858398438,178.60000610351562,178.97999572753906,175.8300018310547,175.8300018310547,10873200
2026-05-22,180.17515563964844,180.38999938964844,181.72999572753906,179.55999755859375,180.02999877929688,10739900
2026-05-26,184.9195098876953,185.13999938964844,186.0,182.58999633789062,183.1999969482422,12500300
2026-05-27,184.21034240722656,184.42999267578125,186.27000427246094,182.5399932861328,186.17999267578125,12297400
2026-05-28,186.62747192382812,186.85000610351562,187.5800018310547,183.7899932861328,184.8300018310547,11167600
2026-05-29,190.79251098632812,191.02000427246094,191.6300048828125,189.1999969482422,189.3300018310547,15031700
2026-06-01,195.52685546875,195.75999450683594,196.5,191.14999389648438,192.32000732421875,18968800
